tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
482072570507051008,Stadt_Straelen,Straelen,2014-06-26 08:07:11,"b'Sanierung ""Kleiner Markt"" http://t.co/Mvj5hrv3Bx'",Twitter Web Client,,False,0,0,,,,False
482072378894467072,Stadt_Straelen,Straelen,2014-06-26 08:06:26,b'Baubeginn f\xc3\xbcr 2 neue Asylwohnh\xc3\xa4user in Straelen http://t.co/gthoCVSqkV',Twitter Web Client,,False,0,0,,,,False
481790388718424067,Stadt_Straelen,Straelen,2014-06-25 13:25:54,b'Unterschrieben: #Petition  Einspruch der Stadt Straelen gegen Fracking in Grenzn\xc3\xa4he in #Deutschland http://t.co/uPRGBwGpqV via @oPetition',Twitter for Websites,,False,1,2,"Petition,Deutschland",,,False
479956794677424128,Stadt_Straelen,Straelen,2014-06-20 11:59:51,b'Einspruch der Stadt Straelen gegen Fracking in Grenzn\xc3\xa4he http://t.co/YXsnheRbUg',Twitter Web Client,,False,1,0,,,,False
479885903813287936,Stadt_Straelen,Straelen,2014-06-20 07:18:09,b'Bundesministerin Dr. Barbara Hendricks zu Gast in Straelen http://t.co/YDPtMJFAIe',Twitter Web Client,,False,0,1,,,,False
479885629917233152,Stadt_Straelen,Straelen,2014-06-20 07:17:04,b'Fahrbahn- und Radwegsanierung in Straelen-Broekhuysen http://t.co/MjQiEK1ErM',Twitter Web Client,,False,0,1,,,,False
478501214318252032,Stadt_Straelen,Straelen,2014-06-16 11:35:54,b'Wegen des diesj\xc3\xa4hrigen Betriebsausfluges der Mitarbeiterinnen&amp;Mitarbeiter der Stadt Straelen bleibt das Rathaus am 18.06.2014 geschlossen.',Twitter Web Client,,False,0,0,,,,False
470804636463812608,Stadt_Straelen,Straelen,2014-05-26 05:52:27,b'Straelen hat gew\xc3\xa4hlt - Herzlichen Gl\xc3\xbcckwunsch B\xc3\xbcrgermeister Hans-Josef Lin\xc3\x9fen http://t.co/Oy5fl4YbNh',Twitter Web Client,,False,0,1,,,,False
469723422772449280,Stadt_Straelen,Straelen,2014-05-23 06:16:05,b'Tempo 50 an der B\xc3\xbcrgerhalle kommt! http://t.co/wiTdoLtBzW',Twitter Web Client,,False,0,0,,,,False
469093107297157120,Stadt_Straelen,Straelen,2014-05-21 12:31:26,b'Gemeinschaftsprojekt von Stadt Straelen und Sekundarschule Straelen-Wachtendonk http://t.co/Rev0tXoVj3',Twitter Web Client,,False,0,0,,,,False
469088097251385345,Stadt_Straelen,Straelen,2014-05-21 12:11:32,b'Hier k\xc3\xb6nnt ihr die aktuellen Ergebnisse der Europawahl sowie der Kommunalwahlen 2014 am Wahlabend zeitnah verfolgen! http://t.co/Oy5fl4YbNh',Twitter Web Client,,False,0,0,,,,False
466820251091730432,Stadt_Straelen,Straelen,2014-05-15 05:59:55,b'Wahlpr\xc3\xa4sentation im Straelener Rathaus ...http://t.co/ITzCuLqPMK',Twitter Web Client,,False,0,0,,,,False
466820025798889472,Stadt_Straelen,Straelen,2014-05-15 05:59:01,b'B\xc3\xbcrgerservice am 21.05.2014 nur bis 16.00 Uhr besetzt ..http://t.co/boBiFS5dMX',Twitter Web Client,,False,0,0,,,,False
466146312510255104,Stadt_Straelen,Straelen,2014-05-13 09:21:56,b'Au\xc3\x9ferkraftsetzung Kommunalsoli http://t.co/GWRMQl23wz',Twitter Web Client,,False,0,0,,,,False
466138061873872896,Stadt_Straelen,Straelen,2014-05-13 08:49:09,b'Klage gegen Kommunalsoli; Stadt Straelen ist dabei http://t.co/LViqxHhJOu',Twitter Web Client,,False,0,0,,,,False
466137887072075776,Stadt_Straelen,Straelen,2014-05-13 08:48:27,b'Schnelle Internetverbindung f\xc3\xbcr Straelener Au\xc3\x9fenbereiche http://t.co/Zfsr1VP2K4',Twitter Web Client,,False,0,0,,,,False
463684358487179264,Stadt_Straelen,Straelen,2014-05-06 14:19:00,b'Das Straelener Blumenm\xc3\xa4dchen beim Spargelumzug 2014 in Walbeck! Hier die sch\xc3\xb6nsten Bilder http://t.co/d7z6O4RBkq',Twitter Web Client,,False,0,0,,,,False
461440781614870528,Stadt_Straelen,Straelen,2014-04-30 09:43:50,"b'F\xc3\xbchrung: \xe2\x80\x9eR\xc3\xb6mer, Ritter, M\xc3\xb6nche, Hexen\xe2\x80\x9c...http://t.co/123y3p4OqQ'",Twitter Web Client,,False,0,0,,,,False
460765743257497602,Stadt_Straelen,Straelen,2014-04-28 13:01:28,b'@DaKrys Danke f\xc3\xbcr den Hinweis! Ich habe den Link ge\xc3\xa4ndert.',Twitter Web Client,DaKrys,False,0,1,,,,False
460765369230053376,Stadt_Straelen,Straelen,2014-04-28 12:59:59,b'RT @DaKrys: @Stadt_Straelen Warum erzwingt ihr bei der \xc3\x9cbermittlung von pers\xc3\xb6nlichen Daten kein https?',Twitter for Websites,,False,1,0,,@Stadt_Straelen Warum erzwingt ihr bei der Übermittlung von persönlichen Daten kein https?,David Krystof,True
460747075479945216,Stadt_Straelen,Straelen,2014-04-28 11:47:17,b'Ab sofort k\xc3\xb6nnen Briefwahlunterlagen online beantragt werden http://t.co/dOcRRXf7Xk',Twitter Web Client,,False,0,0,,,,False
459350903137775617,Stadt_Straelen,Straelen,2014-04-24 15:19:24,b'Straelener Wochenmarkt vorverlegt http://t.co/SSY1G8ZRn1',Twitter Web Client,,False,0,0,,,,False
459347601880788992,Stadt_Straelen,Straelen,2014-04-24 15:06:17,b'B\xc3\xbcrgerdiskussion zum Bauvorhaben in der Gelderner Stra\xc3\x9fe/de Cabanes-Str. (Fa. Tecklenburg)  http://t.co/yfNK2XiEql',Twitter Web Client,,False,0,0,,,,False
454251628099805184,Stadt_Straelen,Straelen,2014-04-10 13:36:42,b'Gute Straelener Haushaltspolitik 2014 http://t.co/t8GWIrEOIH',Twitter Web Client,,False,0,0,,,,False
