tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
786862141517262848,GemeindeBruggen,Brüggen,2016-10-14 09:32:08,b'Hubertusmarkt rund um die Burg Br\xc3\xbcggen: https://t.co/vAuIhxAHxy',Twitter Web Client,,False,0,0,,,,False
786857061955035136,GemeindeBruggen,Brüggen,2016-10-14 09:11:57,b'Br\xc3\xbcggenale 2016: Abschlusskonzert mit Buffet: https://t.co/ez6Pc7g2uo',Twitter Web Client,,False,0,0,,,,False
786803878431891456,GemeindeBruggen,Brüggen,2016-10-14 05:40:37,b'Kommentierter Rundgang zur Brachter Geschichte: https://t.co/CTP5WWKe71',Twitter Web Client,,False,0,0,,,,False
783194502248931328,GemeindeBruggen,Brüggen,2016-10-04 06:38:15,b'Auftaktveranstaltung Marketingkonzept \xe2\x80\x9eBewusst Br\xc3\xbcggen \xe2\x80\x93 Gemeinsam Handeln\xe2\x80\x9c: https://t.co/V2xKHkz1oJ',Twitter Web Client,,False,0,0,,,,False
781764940088549380,GemeindeBruggen,Brüggen,2016-09-30 07:57:40,b'Muziek Biennale Niederrhein 2016: Duo Samsara und Volker Mertens \xe2\x80\x9eIm Heute liegt das bessere Morgen\xe2\x80\x9c: https://t.co/kr99YOmdFP',Twitter Web Client,,False,0,0,,,,False
781764814955655168,GemeindeBruggen,Brüggen,2016-09-30 07:57:11,b'Sonntags ins Theater M\xc3\xb6nchengladbach! Angebot f\xc3\xbcr Kulturinteressierte startet im November: https://t.co/FD47lV0tiC',Twitter Web Client,,False,0,0,,,,False
781764721368141824,GemeindeBruggen,Brüggen,2016-09-30 07:56:48,b'Hubertusmarkt rund um die Burg Br\xc3\xbcggen: https://t.co/qOyEEmwlV4',Twitter Web Client,,False,0,0,,,,False
781733238138167296,GemeindeBruggen,Brüggen,2016-09-30 05:51:42,b'14. M\xc3\xbchlenfest am 09. Oktober 2016 ganz im Zeichen des Ortsjubil\xc3\xa4ums Bracht: https://t.co/e27ntBYUZv',Twitter Web Client,,False,2,2,,,,False
778970304681041920,GemeindeBruggen,Brüggen,2016-09-22 14:52:47,b'Geschafft! Glasfaser kommt in die Burggemeinde: https://t.co/M9Y6dt2iBM',Twitter Web Client,,False,1,2,,,,False
776030935296901120,GemeindeBruggen,Brüggen,2016-09-14 12:12:47,b'F\xc3\xbcgen deinem Video eine Nachricht bei https://t.co/FAGwDn3Zku',Google,,False,1,1,,,,False
774137478596800512,GemeindeBruggen,Brüggen,2016-09-09 06:48:52,"b'Video zur Aktion ""Heimat shoppen"": https://t.co/CGNcp4zy5m'",Twitter Web Client,,False,0,0,,,,False
769040038860554240,GemeindeBruggen,Brüggen,2016-08-26 05:13:27,b'Br\xc3\xbcggen wird Zentrum f\xc3\xbcr den deutschen Squashsport: https://t.co/urRWGh4XtA',Twitter Web Client,,False,0,0,,,,False
766148380229791744,GemeindeBruggen,Brüggen,2016-08-18 05:43:02,b'Br\xc3\xbcggen Klassik 2016 trifft Rock &amp; Pop der Extraklasse: https://t.co/rQIZWyZRex',Twitter Web Client,,False,0,0,,,,False
733578072239136769,GemeindeBruggen,Brüggen,2016-05-20 08:40:16,b'Deutsche Glasfaser will das schnellste Netz (FTTH) jetzt auch in die Burggemeinde Br\xc3\xbcggen bringen: https://t.co/4BH6oNpvpQ',Twitter Web Client,,False,0,1,,,,False
733193592127270912,GemeindeBruggen,Brüggen,2016-05-19 07:12:29,b'Waldf\xc3\xbchrung f\xc3\xbcr Kinder: https://t.co/zMStoLP9HB',Twitter Web Client,,False,0,0,,,,False
733193427165282306,GemeindeBruggen,Brüggen,2016-05-19 07:11:49,b'900 Jahre Bracht: Festumzug am 03.07.2016: https://t.co/240FrhDJJQ',Twitter Web Client,,False,0,0,,,,False
727854917856186369,GemeindeBruggen,Brüggen,2016-05-04 13:38:29,b'F\xc3\xbcgen deinem Video eine Nachricht bei https://t.co/rPI8KktcYB',Google,,False,0,0,,,,False
725305901561815044,GemeindeBruggen,Brüggen,2016-04-27 12:49:37,b'Der Br\xc3\xbcggener Sommer ist da!: https://t.co/7pqV1WjfHk',Twitter Web Client,,False,0,0,,,,False
725229039544340481,GemeindeBruggen,Brüggen,2016-04-27 07:44:11,"b'Br\xc3\xbcggen, Niederkr\xc3\xbcchten und Schwalmtal erhalten F\xc3\xb6rderbescheid: https://t.co/x811i3ML6f'",Twitter Web Client,,False,0,1,,,,False
724545288753561601,GemeindeBruggen,Brüggen,2016-04-25 10:27:12,b'3. Br\xc3\xbcggenale 2016: Musikalische Walpurgisnacht in der Burg Br\xc3\xbcggen: https://t.co/X3apUJqTeM',Twitter Web Client,,False,0,0,,,,False
724542175644622848,GemeindeBruggen,Brüggen,2016-04-25 10:14:50,b'Lesung von Sebsatian Polmans f\xc3\xa4llt aus: https://t.co/bxSXasUUsu',Twitter Web Client,,False,0,0,,,,False
719816880362532864,GemeindeBruggen,Brüggen,2016-04-12 09:18:12,b'Imagefilm der Gemeindeb\xc3\xbccherei ist online: https://t.co/dBsTTjtI6O',Twitter Web Client,,False,0,0,,,,False
719811970992631808,GemeindeBruggen,Brüggen,2016-04-12 08:58:42,b'Ausstellung in der Burg Br\xc3\xbcggen: \xe2\x80\x9eHeimat\xe2\x80\x9c BBK Niederrhein: https://t.co/KBWPvcMB21',Twitter Web Client,,False,0,0,,,,False
717999142958665728,GemeindeBruggen,Brüggen,2016-04-07 08:55:10,b'Pr\xc3\xa4sentation des Projekts \xe2\x80\x9eBrachter Hausgeschichten\xe2\x80\x9c: https://t.co/8LXbivQjOl',Twitter Web Client,,False,0,0,,,,False
717318351039631360,GemeindeBruggen,Brüggen,2016-04-05 11:49:56,b'Ausstellungser\xc3\xb6ffnung Burg Br\xc3\xbcggen \xe2\x80\x9eHeimat\xe2\x80\x9c: https://t.co/3xeuHNej2Z',Twitter Web Client,,False,0,0,,,,False
