tweet_id,screenname,city,date,text,source,reply_to,is_quote,retweetet_count,favorited_count,hashtags,retweeted_text,retweeted_user,is_retweet
100489677810839552,gemkalletal,Kalletal,2011-08-08 08:53:00,b'WDR-Wandertag 2011 macht Station in Kalletal http://is.gd/E14Mru',active-City,,False,0,0,,,,False
99372470427074560,gemkalletal,Kalletal,2011-08-05 06:53:37,b'Jetzt noch mehr Service http://is.gd/ePIew3',active-City,,False,0,0,,,,False
99369281757786112,gemkalletal,Kalletal,2011-08-05 06:40:57,b'N\xc3\xa4chste Sprechstunde am 17. August http://is.gd/xykusP',active-City,,False,0,0,,,,False
99093303328378880,gemkalletal,Kalletal,2011-08-04 12:24:19,b'Andreas Karger begr\xc3\xbc\xc3\x9ft 100 Jugendliche aus 17 Nationen im Schloss Varenholz http://is.gd/tLgOLC',active-City,,False,0,0,,,,False
91431068825165825,gemkalletal,Kalletal,2011-07-14 08:57:20,b'Blutspendetermine in Kalletal http://is.gd/dDDPkY',active-City,,False,0,0,,,,False
81597987465334784,gemkalletal,Kalletal,2011-06-17 05:44:10,b'Schnelles Internet f\xc3\xbcr den Kindergarten Pusteblume http://is.gd/ThQ5ao',active-City,,False,0,0,,,,False
78759167749406720,gemkalletal,Kalletal,2011-06-09 09:43:43,b'Pflanzendiebstahl am Jahndenkmal http://is.gd/D0yneU',active-City,,False,0,0,,,,False
78756101033701376,gemkalletal,Kalletal,2011-06-09 09:31:32,b'Ma\xc3\x9fnahmen gegen Rehverbiss http://is.gd/Lp5WVE',active-City,,False,0,0,,,,False
78706102048522240,gemkalletal,Kalletal,2011-06-09 06:12:51,b'B\xc3\xa4ckereien bleiben am Pfingstsonntag geschlossen http://is.gd/g0IHVc',active-City,,False,0,0,,,,False
78388441787793408,gemkalletal,Kalletal,2011-06-08 09:10:35,b'Beratungsangebot f\xc3\xbcr Wiedereinsteigerinnen und Existenzgr\xc3\xbcnderinnen im Kalletal am 30.06.2011 http://is.gd/aiLPdl',active-City,,False,0,0,,,,False
78384621884162048,gemkalletal,Kalletal,2011-06-08 08:55:24,b'Einladung zum Frauenkulturfr\xc3\xbchst\xc3\xbcck am 25.06.2011 http://is.gd/c7yano',active-City,,False,0,0,,,,False
75446035283058688,gemkalletal,Kalletal,2011-05-31 06:18:31,b'Konzessionsvertr\xc3\xa4ge Strom und Gas http://is.gd/Kyme5e',active-City,,False,0,0,,,,False
72608238838886400,gemkalletal,Kalletal,2011-05-23 10:22:07,b'Stra\xc3\x9fenlaternen werden ausgeschaltet http://is.gd/aMpP6l',active-City,,False,0,0,,,,False
65823351511330817,gemkalletal,Kalletal,2011-05-04 17:01:24,b'Ausbau  der Hohenhauser Stra\xc3\x9fe verz\xc3\xb6gert sich http://is.gd/jfiRyI',active-City,,False,0,0,,,,False
65756499493924864,gemkalletal,Kalletal,2011-05-04 12:35:45,b'Kindertagesst\xc3\xa4tte Pusteblume in L\xc3\xbcdenhausen \xc3\xb6ffnet T\xc3\xbcren http://is.gd/bzAkGL',active-City,,False,0,0,,,,False
62861062353076225,gemkalletal,Kalletal,2011-04-26 12:50:19,b'Naturschutz mit Leben erf\xc3\xbcllt http://is.gd/TZcxst',active-City,,False,0,0,,,,False
62857555415805953,gemkalletal,Kalletal,2011-04-26 12:36:23,b'Freibad \xc3\xb6ffnet am 15. Mai 2011 http://is.gd/w5nH1q',active-City,,False,0,0,,,,False
60620741309247488,gemkalletal,Kalletal,2011-04-20 08:28:05,b'Plaster wird neu verlegt http://is.gd/XtnBtq',active-City,,False,0,0,,,,False
59929538850861056,gemkalletal,Kalletal,2011-04-18 10:41:30,"b'Neue Konzessionsvertr\xc3\xa4ge f\xc3\xbcr Strom und Gas sowie Gr\xc3\xbcndung des Regionalwerkes Lippe der Gemeinden Augustdorf, D\xc3\xb6rentru... http://is.gd/L1hIDQ'",active-City,,False,0,0,,,,False
59929452230094848,gemkalletal,Kalletal,2011-04-18 10:41:09,b'Zum \xe2\x80\x9eBessere-Welt-Musical\xe2\x80\x9c ins Kurtheater http://is.gd/IIuheI',active-City,,False,0,0,,,,False
59929365336690688,gemkalletal,Kalletal,2011-04-18 10:40:48,b'Vorerst keine Wiederholungswahl in der Gemeinde Kalletal http://is.gd/0HFdNx',active-City,,False,0,0,,,,False
59929246214270976,gemkalletal,Kalletal,2011-04-18 10:40:20,b'B\xc3\xbcrgersprechstunde von B\xc3\xbcrgermeister Andreas Karger http://is.gd/3wrqIs',active-City,,False,0,0,,,,False
59929123644116992,gemkalletal,Kalletal,2011-04-18 10:39:51,b'Weitere B\xc3\xbcrgerradwege f\xc3\xbcr Kalletal - B\xc3\xbcrgermeister schl\xc3\xa4gt Ma\xc3\x9fnahmen vor http://is.gd/yjIEzx',active-City,,False,0,0,,,,False
59928764120956928,gemkalletal,Kalletal,2011-04-18 10:38:25,b'Gefahrenstelle entsch\xc3\xa4rfen - Zus\xc3\xa4tzliches Bush\xc3\xa4uschen f\xc3\xbcr Westorf http://is.gd/VL5yJy',active-City,,False,0,0,,,,False
59928519274283008,gemkalletal,Kalletal,2011-04-18 10:37:27,b'Kalletaler Senioren haben neue Vertretung http://is.gd/KpMllF',active-City,,False,0,0,,,,False
59928429520363520,gemkalletal,Kalletal,2011-04-18 10:37:05,b'B\xc3\xbcrgermeister begr\xc3\xbcndet Beanstandung der Ratsbeschl\xc3\xbcsse zur Wiederholungswahl http://is.gd/e7b1n1',active-City,,False,0,0,,,,False
59928283818635264,gemkalletal,Kalletal,2011-04-18 10:36:30,b'Udo Knaup als Wehrf\xc3\xbchrer best\xc3\xa4tigt http://is.gd/B97yEk',active-City,,False,0,0,,,,False
59928173512634368,gemkalletal,Kalletal,2011-04-18 10:36:04,b'Friedenseiche in Varenholz wird gef\xc3\xa4llt http://is.gd/0wGALK',active-City,,False,0,0,,,,False
59927976313229312,gemkalletal,Kalletal,2011-04-18 10:35:17,b'Kalletal auf dem Weg zur Gemeinschaftsschule http://is.gd/6o5tL8',active-City,,False,0,0,,,,False
59927848894476288,gemkalletal,Kalletal,2011-04-18 10:34:47,b'Gehweg Talle http://is.gd/vwSO54',active-City,,False,0,0,,,,False
59927300602462208,gemkalletal,Kalletal,2011-04-18 10:32:36,b'Haushalt mit Defizit - Haushaltssicherung nicht zu vermeiden http://is.gd/meUEjV',active-City,,False,0,0,,,,False
59924565442297856,gemkalletal,Kalletal,2011-04-18 10:21:44,b'Mensacontainer auf den Weg gebracht - Rat stimmt mit gro\xc3\x9fer Mehrheit zu http://is.gd/wSxWYR',active-City,,False,0,0,,,,False
59924063052759040,gemkalletal,Kalletal,2011-04-18 10:19:44,b'Licht gegen Geld - Rat beschlie\xc3\x9ft Kosten\xc3\xbcbernahme der Vereine http://is.gd/AGCka4',active-City,,False,0,0,,,,False
